row_id	entry	type	source_page	status_v1
D_33384	ۋاي - ۋۇي	headword	744_col1.png	unverified
D_33385	ۋايىم	headword	744_col1.png	unverified
D_33386	ۋاييەي	headword	744_col1.png	unverified
D_33387	ۋە	headword	744_col1.png	unverified
D_33388	ۋەئەلەيكۇم ئەسسالام	headword	744_col1.png	unverified
D_33389	ۋەتەن	headword	744_col1.png	unverified
D_33390	ۋەتەنپەرۋەر	headword	744_col1.png	unverified
D_33391	ۋەتەنپەرۋەرلىك	headword	744_col1.png	unverified
D_33392	ۋەتەنداش	headword	744_col1.png	unverified
D_33393	ۋەتەنداشلىق	headword	744_col1.png	unverified
D_33394	ۋەتەنسىز	headword	744_col1.png	unverified
D_33395	ۋەتەنلىك	headword	744_col1.png	unverified
D_33396	ۋەتۋەرەك¹	headword	744_col1.png	unverified
D_33397	ۋەتۋەرەك²	headword	744_col1.png	unverified
D_33398	ۋەج	headword	744_col1.png	unverified
D_33398-i1	ۋەجى	inflected	744_col1.png	unverified
D_33399	ۋەخپە	headword	744_col1.png	unverified
D_33400	ۋەدە	headword	744_col2.png	unverified
D_33401	ۋەدىش	headword	744_col2.png	unverified
D_33402	ۋەدىلەش	verb_stem	744_col2.png	unverified
D_33403	ۋەدىلىك	headword	744_col2.png	unverified
D_33404	ۋەدىنامە	headword	744_col2.png	unverified
D_33405	ۋەرەقە	headword	744_col2.png	unverified
D_33406	ۋەز	headword	744_col2.png	verified
D_33406-i1	ۋەزى	inflected	744_col2.png	verified
D_33407	ۋەزچى	headword	744_col2.png	unverified
D_33408	ۋەزخان	headword	744_col2.png	unverified
D_33409	ۋەزخانا	headword	744_col2.png	unverified
D_33410	ۋەزخانلىق	headword	744_col2.png	unverified
D_33411	ۋەزمىن	headword	744_col2.png	verified
D_33412	ۋەزمىنلەش	verb_stem	744_col2.png	unverified
D_33413	ۋەزمىنلىك	headword	744_col2.png	unverified
D_33414	ۋەز - نەسىھەت	headword	744_col2.png	unverified
D_33415	ۋەزىپە	headword	744_col2.png	unverified
D_33416	ۋەزىپىسىز	headword	744_col2.png	unverified
D_33417	ۋەزىپىلىك	headword	744_col2.png	unverified
D_33418	ۋەزىر	headword	744_col2.png	unverified
D_33419	ۋەزىرلىك	headword	744_col3.png	unverified
D_33420	ۋەزىر - ۋۇزرا	headword	744_col3.png	unverified
D_33421	ۋەزىن	headword	744_col3.png	verified
D_33421-i1	ۋەزنى	inflected	744_col3.png	verified
D_33422	ۋەزىنسىز	headword	744_col3.png	unverified
D_33423	ۋەزىنلىك	headword	744_col3.png	unverified
D_33424	ۋەزىيەت	headword	744_col3.png	unverified
D_33425	ۋەسسالام	headword	744_col3.png	unverified
D_33426	ۋەسۋەسە	headword	744_col3.png	verified
D_33427	ۋەسۋەسىلىك	headword	744_col3.png	unverified
D_33428	ۋەسىقە	headword	744_col3.png	verified
D_33429	ۋەسىقىسىز	headword	744_col3.png	verified
D_33430	ۋەسىل	headword	744_col3.png	verified
D_33430-i1	ۋەسىلى	inflected	744_col3.png	verified
D_33431	ۋەسىي	headword	744_col3.png	unverified
D_33432	ۋەسىيەت	headword	744_col3.png	unverified
D_33433	ۋەسىيەتنامە	headword	744_col3.png	unverified
D_33434	ۋەسىيلىك	headword	744_col3.png	unverified
D_33435	ۋەششەمسى	headword	744_col3.png	unverified
D_33436	ۋەقە	headword	744_col3.png	verified
D_33436-i1	ۋەقەسى	inflected	744_col3.png	verified
D_33437	ۋەقەلىك	headword	744_col3.png	unverified
D_33438	ۋەكىل	headword	744_col3.png	verified
D_33439	ۋەكىللىك	headword	744_col3.png	unverified
D_33440	ۋەلەك¹	headword	745_col1.png	unverified
D_33441	ۋەلەك²	headword	745_col1.png	unverified
D_33442	ۋەلىئەھد	headword	745_col1.png	unverified
D_33443	ۋەلىئەھدلىك	headword	745_col1.png	unverified
D_33444	ۋەلىدىزىنا	headword	745_col1.png	unverified
D_33445	ۋەلىي	headword	745_col1.png	unverified
D_33446	ۋەلىيلىك	headword	745_col1.png	unverified
D_33447	ۋەندەيگۈل	headword	745_col1.png	unverified
D_33449	ۋەھاكازا	headword	745_col1.png	unverified
D_33450	ۋەھشەت	headword	745_col1.png	unverified
D_33451	ۋەھشىي	headword	745_col1.png	unverified
D_33452	ۋەھشىيانە	headword	745_col1.png	unverified
D_33453	ۋەھشىيلەرچە	headword	745_col1.png	unverified
D_33454	ۋەھشىيلەش	verb_stem	745_col1.png	unverified
D_33455	ۋەھشىيلەشتۈر	verb_stem	745_col1.png	unverified
D_33456	ۋەھشىيلىك	headword	745_col1.png	unverified
D_33457	ۋەھىمە	headword	745_col1.png	unverified
D_33458	ۋەھىمىسىز	headword	745_col1.png	unverified
D_33459	ۋەھىمىلىك	headword	745_col1.png	unverified
D_33460	ۋەھىي	headword	745_col1.png	unverified
D_33461	ۋەي	headword	745_col2.png	unverified
D_33462	ۋەيت	headword	745_col2.png	unverified
D_33463	ۋەيران	headword	745_col2.png	unverified
D_33464	ۋەيرانە	headword	745_col2.png	unverified
D_33465	ۋەيرانچىلىق	headword	745_col2.png	unverified
D_33466	ۋەيرانلىق	headword	745_col2.png	unverified
D_33467	ۋەيلۇن	headword	745_col2.png	unverified
D_33468	ۋوببۇلياتور	headword	745_col2.png	unverified
D_33469	ۋوتكا	headword	745_col2.png	unverified
D_33470	ۋودورود	headword	745_col2.png	unverified
D_33471	ۋولت	headword	745_col2.png	unverified
D_33472	ۋولت - ئامپېر	headword	745_col2.png	unverified
D_33473	ۋولتامېتىر	headword	745_col2.png	unverified
D_33474	ۋولتمېتىر	headword	745_col2.png	verified
D_33475	ۋولفرام	headword	745_col2.png	unverified
D_33476	ۋولفراملىق	headword	745_col2.png	unverified
D_33477	ۋولقان	headword	745_col2.png	unverified
D_33478	ۋوللاستونىت	headword	745_col2.png	unverified
D_33479	ۋولفگراف	headword	745_col2.png	unverified
D_33480	ۋولنومېر	headword	745_col2.png	unverified
D_33481	ۋولۋوكس	headword	745_col2.png	unverified
D_33482	ۋولېنكا	headword	745_col2.png	verified
D_33483	ۋوھ	headword	745_col2.png	unverified
D_33484	ۋوي	headword	745_col2.png	unverified
D_33485	ۋۇ	headword	745_col2.png	unverified
D_33486	ۋۇجۇد	headword	745_col2.png	unverified
D_33487	ۋۇچاڭ	headword	745_col3.png	unverified
D_33488	ۋۇلۇڭ	headword	745_col3.png	unverified
D_33489	ۋېدا	headword	745_col3.png	unverified
D_33490	ۋېدائىزم	headword	745_col3.png	unverified
D_33491	ۋېرتۇشكا	headword	745_col3.png	unverified
D_33492	ۋېرتسىل	headword	745_col3.png	unverified
D_33493	ۋېرتىكال	headword	745_col3.png	unverified
D_33494	ۋېرمىكۇلىت	headword	745_col3.png	unverified
D_33495	ۋېكتور	headword	745_col3.png	unverified
D_33496	ۋېكتورلۇق	headword	745_col3.png	unverified
D_33497	ۋېكتورمېتىر	headword	745_col3.png	unverified
D_33498	ۋېكسېل	headword	745_col3.png	verified
D_33499	ۋېگېتاتىپ	headword	745_col3.png	unverified
D_33500	ۋېلىسىپىت	headword	745_col3.png	unverified
D_33501	ۋېلىسىپىتچى	headword	745_col3.png	unverified
D_33502	ۋېلىسىپىتلىك	headword	745_col3.png	unverified
D_33503	ۋېنتىل	headword	745_col3.png	unverified
D_33504	ۋېنگىر	headword	745_col3.png	unverified
D_33505	ۋېنگىرچە	headword	746_col1.png	unverified
D_33506	ۋېنېرا	headword	746_col1.png	unverified
D_33507	ۋىبراتور	headword	746_col1.png	unverified
D_33508	ۋىتامىن	headword	746_col1.png	unverified
D_33509	ۋىتامىنسىز	headword	746_col1.png	unverified
D_33510	ۋىتامىنسىزلىق	headword	746_col1.png	unverified
D_33511	ۋىتامىنلىق	headword	746_col1.png	unverified
D_33512	ۋىتۋالاق	headword	746_col1.png	unverified
D_33513	ۋىت - ۋىت	headword	746_col1.png	unverified
D_33514	ۋىتېر	headword	746_col1.png	unverified
D_33515	ۋىتىر	headword	746_col1.png	unverified
D_33516	ۋىتىلدا	verb_stem	746_col1.png	unverified
D_33517	ۋىتىلداش	verb_stem	746_col1.png	verified
D_33518	ۋىتىلداق	headword	746_col1.png	unverified
D_33519	ۋىجدان	headword	746_col1.png	verified
D_33519-i1	ۋىجدانى	inflected	746_col1.png	verified
D_33520	ۋىجدانەن	headword	746_col1.png	unverified
D_33521	ۋىجدانسىز	headword	746_col1.png	unverified
D_33522	ۋىجدانسىزلىق	headword	746_col1.png	unverified
D_33523	ۋىجدانلىق	headword	746_col1.png	unverified
D_33524	ۋىجدانىي	headword	746_col1.png	unverified
D_33525	ۋىجىك	headword	746_col1.png	unverified
D_33526	ۋىجىكلەش	verb_stem	746_col1.png	verified
D_33527	ۋىجىكلەشتۈر	verb_stem	746_col2.png	unverified
D_33528	ۋىچ	headword	746_col2.png	unverified
D_33529	ۋىچ - ۋىچ	headword	746_col2.png	unverified
D_33530	ۋىچىرلا	verb_stem	746_col2.png	verified
D_33531	ۋىچىرلات	verb_stem	746_col2.png	verified
D_33532	ۋىچىرلاش	verb_stem	746_col2.png	verified
D_33533	ۋىچىر - ۋىچىر	headword	746_col2.png	unverified
D_33534	ۋىدالاش	verb_stem	746_col2.png	unverified
D_33535	ۋىدالىق	headword	746_col2.png	unverified
D_33536	ۋىدىس	headword	746_col2.png	unverified
D_33537	ۋىراچ	headword	746_col2.png	unverified
D_33537-i1	ۋىراچى	inflected	746_col2.png	unverified
D_33538	ۋىراچلىق	headword	746_col2.png	unverified
D_33539	ۋىرتۇئال	headword	746_col2.png	unverified
D_33540	ۋىرۇس	headword	746_col2.png	unverified
D_33541	ۋىرۇسشۇناس	headword	746_col2.png	unverified
D_33541-i1	ۋىرۇسشۇناسى	inflected	746_col2.png	unverified
D_33542	ۋىرۇسشۇناسلىق	headword	746_col2.png	unverified
D_33543	ۋىرۇسلۇق	headword	746_col2.png	unverified
D_33544	ۋىزا	headword	746_col2.png	unverified
D_33545	ۋىژ	headword	746_col2.png	unverified
D_33546	ۋىژژىدە	headword	746_col3.png	unverified
D_33547	ۋىژ - ۋىژ	headword	746_col3.png	unverified
D_33548	ۋىژىلدا	verb_stem	746_col3.png	verified
D_33549	ۋىژىلدات	verb_stem	746_col3.png	unverified
D_33550	ۋىسكوزا	headword	746_col3.png	unverified
D_33551	ۋىسكورتلۇق	headword	746_col3.png	unverified
D_33552	ۋىسكى	headword	746_col3.png	unverified
D_33553	ۋىسمانىزم	headword	746_col3.png	unverified
D_33554	ۋىسمۇت	headword	746_col3.png	unverified
D_33555	ۋىسمۇتىن	headword	746_col3.png	unverified
D_33556	ۋىش	headword	746_col3.png	unverified
D_33557	ۋىششىدە	headword	746_col3.png	unverified
D_33558	ۋىش - ۋىش	headword	746_col3.png	unverified
D_33559	ۋىشىلدا	verb_stem	746_col3.png	verified
D_33560	ۋىشىلدات	verb_stem	746_col3.png	verified
D_33561	ۋىق	headword	746_col3.png	unverified
D_33562	ۋىقىلدا	verb_stem	746_col3.png	unverified
D_33563	ۋىقىلدات	verb_stem	746_col3.png	unverified
D_33564	ۋىكىسترېمىيە	headword	746_col3.png	verified
D_33565	ۋىگىل	headword	746_col3.png	verified
D_33566	ۋىڭ	headword	747_col1.png	unverified
D_33567	ۋىڭڭىدە	headword	747_col1.png	unverified
D_33568	ۋىڭ - ۋىڭ	headword	747_col1.png	unverified
D_33569	ۋىڭىلدا	verb_stem	747_col1.png	unverified
D_33570	ۋىڭىلدات	verb_stem	747_col1.png	unverified
D_33571	ۋىل	headword	747_col1.png	unverified
D_33572	ۋىلايەت	headword	747_col1.png	unverified
D_33573	ۋىلايەتلىك	headword	747_col1.png	unverified
D_33574	ۋىللىدە	headword	747_col1.png	unverified
D_33575	ۋىل - ۋىل	headword	747_col1.png	unverified
D_33576	ۋىلىق	headword	747_col1.png	verified
D_33577	ۋىلىقلا	verb_stem	747_col1.png	unverified
D_33578	ۋىلىق - ۋىلىق	headword	747_col2.png	unverified
D_33579	ۋىلىلدا	verb_stem	747_col2.png	unverified
D_33580	ۋىلىلدات	verb_stem	747_col2.png	unverified
D_33581	ۋىنتا	headword	747_col2.png	unverified
D_33582	ۋىنايا	headword	747_col2.png	unverified
D_33583	ۋىنتىلا	verb_stem	747_col2.png	unverified
D_33584	ۋىنتىلات	verb_stem	747_col2.png	unverified
D_33585	ۋىنتىلاش	verb_stem	747_col3.png	unverified
D_33586	ۋىنتىلان	verb_stem	747_col3.png	verified
D_33587	ۋىنو	headword	747_col3.png	unverified
D_33588	ۋىنوچىلىق	headword	747_col3.png	unverified
D_33589	ۋىنىل	headword	747_col3.png	unverified
D_33590	ۋىنىلون	headword	747_col3.png	unverified
D_33591	ۋىۋىسكا	headword	747_col3.png	unverified
D_33592	ۋىيەي	headword	747_col3.png	unverified
D_33593	ۋىيولېت	headword	747_col3.png	unverified
D_33594	ئېپوپىيە	headword	748_col1.png	unverified
D_33595	ئېپوس	headword	748_col1.png	unverified
D_33596	ئېپوكسى	headword	748_col1.png	unverified
D_33597	ئېپېيروگېنلىق	headword	748_col1.png	unverified
D_33598	ئېپىتېلىيە	headword	748_col1.png	unverified
D_33599	ئېپى - جېپى	headword	748_col1.png	unverified
D_33600	ئېپىدە	headword	748_col1.png	unverified
D_33601	ئېپىدوت	headword	748_col1.png	unverified
D_33602	ئېپىدېرما	headword	748_col1.png	unverified
D_33603	ئېپىزوت	headword	748_col1.png	unverified
D_33604	ئېپىسكوپ	headword	748_col1.png	verified
D_33605	ئېپىسكوپلۇق	headword	748_col1.png	verified
D_33606	ئېپىفىز	headword	748_col1.png	unverified
D_33607	ئېپىك	headword	748_col1.png	unverified
D_33608	ئېپىگراف	headword	748_col1.png	unverified
D_33609	ئېپىلوگ	headword	748_col2.png	unverified
D_33610	ئېپىمەك	headword	748_col2.png	unverified
D_33611	ئېپى - مەلە	headword	748_col2.png	verified
D_33612	ئېتالون	headword	748_col2.png	unverified
D_33613	ئېتان	headword	748_col2.png	unverified
D_33614	ئېتانول	headword	748_col2.png	unverified
D_33615	ئېتەك	headword	748_col2.png	unverified
D_33616	ئېتەكسىز	headword	748_col2.png	verified
D_33617	ئېتەكلەپ	headword	748_col2.png	unverified
D_33618	ئېتەكلىك	headword	748_col2.png	unverified
D_33619	ئېتنوگراف	headword	748_col2.png	unverified
D_33620	ئېتنوگرافىيە	headword	748_col2.png	unverified
D_33621	ئېتنوگرافىيەلىك	headword	748_col2.png	unverified
D_33622	ئېتنولوگىيە	headword	748_col2.png	unverified
D_33623	ئېتنولوگىيەلىك	headword	748_col2.png	unverified
D_33624	ئېتنىك	headword	748_col2.png	unverified
D_33625	ئېتۇت	headword	748_col2.png	unverified
D_33626	ئېتېن	headword	748_col2.png	unverified
D_33627	ئېتىبار	headword	748_col2.png	verified
D_33627-i1	ئېتىبارى	inflected	748_col2.png	verified
D_33628	ئېتىبارەن	headword	748_col3.png	unverified
D_33629	ئېتىبارسىز	headword	748_col3.png	unverified
D_33630	ئېتىبارسىزلىق	headword	748_col3.png	unverified
D_33631	ئېتىبارلىق	headword	748_col3.png	unverified
D_33632	ئېتىراپ	headword	748_col3.png	unverified
D_33633	ئېتىراپلىق	headword	748_col3.png	unverified
D_33634	ئېتىراپنامە	headword	748_col3.png	unverified
D_33635	ئېتىراز	headword	748_col3.png	unverified
D_33636	ئېتىرازسىز	headword	748_col3.png	unverified
D_33637	ئېتىرازنامە	headword	748_col3.png	unverified
D_33638	ئېتىز	headword	749_col1.png	unverified
D_33639	ئېتىزلىق	headword	749_col1.png	unverified
D_33640	ئېتىز - ئېرىق	headword	749_col1.png	unverified
D_33641	ئېتىش	headword	749_col1.png	verified
D_33642	ئېتىش¹	verb_stem	749_col1.png	unverified
D_33643	ئېتىش²	verb_stem	749_col1.png	unverified
D_33644	ئېتىشۋازلىق	headword	749_col1.png	unverified
D_33645	ئېتىشىش	headword	749_col1.png	unverified
D_33646	ئېتىقاد	headword	749_col1.png	unverified
D_33646-i1	ئېتىقادى	inflected	749_col1.png	unverified
D_33647	ئېتىقادچى	headword	749_col1.png	unverified
D_33648	ئېتىقادچىلىق	headword	749_col1.png	unverified
D_33649	ئېتىقادسىز	headword	749_col1.png	unverified
D_33650	ئېتىقادسىزلىق	headword	749_col2.png	unverified
D_33651	ئېتىقادلىق	headword	749_col2.png	unverified
D_33652	ئېتىك	headword	749_col2.png	verified
D_33653	ئېتىكا	headword	749_col2.png	verified
D_33654	ئېتىكاپ	headword	749_col2.png	unverified
D_33655	ئېتىكاپخانا	headword	749_col2.png	unverified
D_33656	ئېتىكلىك	headword	749_col2.png	unverified
D_33657	ئېتىكلىق	headword	749_col2.png	unverified
D_33658	ئېتىل	headword	749_col2.png	unverified
D_33659	ئېتىل¹	verb_stem	749_col2.png	unverified
D_33660	ئېتىل²	verb_stem	749_col2.png	unverified
D_33661	ئېتىلامىن	headword	749_col2.png	unverified
D_33662	ئېتىلدۇر	verb_stem	749_col2.png	unverified
D_33663	ئېتىلما	headword	749_col2.png	unverified
D_33664	ئېتىلېن	headword	749_col2.png	unverified
D_33665	ئېتىلېندىيامىن	headword	749_col2.png	unverified
D_33666	ئېتىلىش	verb_stem	749_col2.png	unverified
D_33667	ئېتىم	headword	749_col2.png	unverified
D_33668	ئېتىمولوگ	headword	749_col3.png	unverified
D_33669	ئېتىمولوگىيە	headword	749_col3.png	verified
D_33669-i1	ئېتىمولوگىيەسى	inflected	749_col3.png	verified
D_33670	ئېتىمولوگىيەلىك	headword	749_col3.png	unverified
D_33671	ئېتىنىل	headword	749_col3.png	unverified
D_33672	ئېتىيولوگىيە	headword	749_col3.png	unverified
D_33673	ئېتىيود	headword	749_col3.png	unverified
D_33674	ئېجە	headword	749_col3.png	unverified
D_33675	ئېجىرغان	headword	749_col3.png	unverified
D_33676	ئېجىرىم	headword	749_col3.png	unverified
D_33677	ئېجىرىملىق	headword	749_col3.png	unverified
D_33678	ئېجىگەي	headword	749_col3.png	unverified
D_33679	ئېجىل	headword	749_col3.png	unverified
D_33680	ئېجىللاش	verb_stem	749_col3.png	unverified
D_33681	ئېجىللىق	headword	749_col3.png	unverified
D_33682	ئېجىل - ئىناق	headword	749_col3.png	unverified
D_33683	ئېجىل - ئىناقلىق	headword	749_col3.png	unverified
D_33684	ئېچى	verb_stem	749_col3.png	verified
D_33685	ئېچىت	verb_stem	749_col3.png	unverified
D_33686	ئېچىتقۇ	headword	749_col3.png	unverified
