row_id	entry	type	source_page	status_v1
D90-6-05059	يازلىق كىپارىس	headword	445_2L.png	unverified
D90-6-05060	يازلىق كىيىم	headword	446_1R.png	unverified
D90-6-05061	يازلىق لاگېر	headword	446_1R.png	unverified
D90-6-05062	يازلىق مەھسۇلات	headword	446_1R.png	unverified
D90-6-05063	يازلىق مۇسسون شامىلى	headword	446_1R.png	unverified
D90-6-05064	يازلىق مېۋە	headword	446_1R.png	unverified
D90-6-05065	يازلىق يەر ھەيدەش	headword	446_1R.png	verified
D90-6-05066	يازلىق ئۈچەك	headword	446_1R.png	unverified
D90-6-05067	يازلىق ئۈچ ئىش	headword	446_2L.png	unverified
D90-6-05068	يازلىق ۋاقىت	headword	446_2L.png	unverified
D90-6-05069	يازلىق يېشىل ئورمان	headword	446_2L.png	unverified
D90-6-05070	يازلىق يىغىم	headword	446_2L.png	unverified
D90-6-05071	يازلىماق	headword	446_2L.png	unverified
D90-6-05072	يازما	headword	446_2L.png	unverified
D90-6-05075	يازما تاپشۇرۇق	headword	447_1R.png	unverified
D90-6-05076	يازما تارىخ	headword	447_1R.png	unverified
D90-6-05077	يازما تەرجىمە	headword	447_1R.png	unverified
D90-6-05078	يازما خاتىرە	headword	447_1R.png	unverified
D90-6-05079	يازما خۇلاسە	headword	447_1R.png	unverified
D90-6-05080	يازما دوكلات	headword	447_1R.png	unverified
D90-6-05081	يازما شەكىل	headword	447_1R.png	unverified
D90-6-05082	يازما قانۇن	headword	447_1R.png	unverified
D90-6-05083	يازما ماتېرىيال	headword	447_1R.png	unverified
D90-6-05084	يازما ھېسابلاش	headword	447_1R.png	unverified
D90-6-05085	يازما ئىمتىھان	headword	447_1R.png	unverified
D90-6-05086	يازما ئىسپات	headword	447_2L.png	unverified
D90-6-05087	يازما يادىكارلىق	headword	447_2L.png	unverified
D90-6-05088	يازماق	headword	447_2L.png	unverified
D90-6-05089	يازماي	headword	447_2L.png	unverified
D90-6-05090	يازمىش	headword	447_2L.png	unverified
D90-6-05091	يازچە	headword	447_2L.png	unverified
D90-6-05092	ياساتقۇزماق	headword	448_1R.png	unverified
D90-6-05093	ياساتماق	headword	448_1R.png	unverified
D90-6-05094	ياساش	headword	448_1R.png	unverified
D90-6-05097	ياساشتۇرماق	headword	448_1R.png	unverified
D90-6-05098	ياساشماق	headword	448_1R.png	unverified
D90-6-05099	ياساق	headword	448_1R.png	unverified
D90-6-05100	ياساقبېگى	headword	448_2L.png	unverified
D90-6-05101	ياساقچى	headword	448_2L.png	unverified
D90-6-05102	ياساقلىق	headword	448_2L.png	unverified
D90-6-05103	ياسالما	headword	448_2L.png	unverified
D90-6-05104	ياسالما تاۋۇش	headword	449_1R.png	unverified
D90-6-05105	ياسالما سۆز	headword	449_1R.png	unverified
D90-6-05106	ياسالماق	headword	449_1R.png	unverified
D90-6-05107	ياسالمىلىق	headword	449_1R.png	unverified
D90-6-05108	ياسانچۇق	headword	449_1R.png	unverified
D90-6-05109	ياسانچۇقلۇق	headword	449_1R.png	unverified
D90-6-05110	ياسانچۇقلوق قىلماق	headword	449_2L.png	unverified
D90-6-05111	ياساندۇرماق	headword	449_2L.png	unverified
D90-6-05112	ياساندۇرۇشماق	headword	449_2L.png	unverified
D90-6-05113	ياساندۇرۇلماق	headword	449_2L.png	unverified
D90-6-05114	ياسانماق	headword	449_2L.png	unverified
D90-6-05115	ياساۋۇل	headword	450_1R.png	unverified
D90-6-05116	ياساۋۇللۇق	headword	450_1R.png	unverified
D90-6-05117	ياستۇق	headword	450_1R.png	unverified
D90-6-05122	ياسىتىشماق	headword	450_2L.png	unverified
D90-6-05123	ياسىتىلماق	headword	450_2L.png	unverified
D90-6-05124	ياسىداق	headword	450_2L.png	unverified
D90-6-05125	ياسىداقلىق	headword	450_2L.png	unverified
D90-6-05126	ياسىغۇچى	headword	450_2L.png	unverified
D90-6-05129	ياسىما	headword	450_2L.png	unverified
D90-6-05130	ياسىماق	headword	451_1R.png	unverified
D90-6-05131	ياسىمىلىق	headword	451_2L.png	unverified
D90-6-05132	ياسىنىشماق	headword	452_1R.png	unverified
D90-6-05133	ياسىن	headword	452_1R.png	unverified
D90-6-05134	ياسىن ئوقۇماق	headword	452_1R.png	unverified
D90-6-05135	ياش	headword	452_1R.png	unverified
D90-6-05136	ياش قۇرت	headword	452_2L.png	unverified
D90-6-05137	ياش گرامماتىكىچىلار ئېقىمى	headword	452_2L.png	unverified
D90-6-05138	ياش گېگېلچىلار	headword	453_1R.png	unverified
D90-6-05139	ياشلار بايرىمى	headword	453_1R.png	unverified
D90-6-05139-v1	تۆتىنچى ماي ياشلار بايرىمى	variant	453_1R.png	unverified
D90-6-05140	ياشلار پارتىيىسى	headword	453_1R.png	unverified
D90-6-05141	ياشلار پاسۇنى چاپان	headword	453_2L.png	verified
D90-6-05142	ياشلار ئىتتىپاقى	headword	453_2L.png	verified
D90-6-05142-v1	كوممۇنىستىك ياشلار ئىتتىپاقى	variant	453_2L.png	verified
D90-6-05144	ياش ئالاھىدىلىكى	headword	453_2L.png	unverified
D90-6-05145	ياش تالاشماق	headword	454_1R.png	unverified
D90-6-05146	ياش يىلى	headword	454_1R.png	unverified
D90-6-05147	يېشى توختىماق	headword	454_1R.png	unverified
D90-6-05148	يېشىغا توشماق	headword	454_1R.png	unverified
D90-6-05149	يېشىغا توشۇش مەزگىلى	headword	454_2L.png	unverified
D90-6-05150	يېشىغا يەتمەك	headword	454_2L.png	unverified
D90-6-05152	ياش ئاققۇزغۇچى بومبا	headword	454_2L.png	unverified
D90-6-05153	ياش ئەزالىرى كېسەللىكى	headword	454_2L.png	unverified
D90-6-05154	ياش بېزى	headword	455_1R.png	unverified
D90-6-05155	ياش تۆكمەك	headword	455_1R.png	unverified
D90-6-05156	ياش چىقىرىش ئەزاسى	headword	455_1R.png	unverified
D90-6-05157	ياش نۇقتىسى	headword	455_1R.png	unverified
D90-6-05158	ياشاتماق	headword	455_1R.png	unverified
D90-6-05159	ياشارتماق	headword	455_1R.png	unverified
D90-6-05160	ياشارتىشماق	headword	455_2L.png	unverified
D90-6-05161	ياشارتىلماق	headword	455_2L.png	unverified
D90-6-05162	ياشارماق	headword	455_2L.png	unverified
D90-6-05163	ياشاش	headword	456_1R.png	unverified
D90-6-05168	ياشاشماق	headword	456_2L.png	unverified
D90-6-05169	ياشاڭغۇ	nonstandard	456_2L.png	unverified
D90-6-05170	ياشاڭغىر	headword	456_2L.png	unverified
D90-6-05171	ياشاڭغىراتماق	headword	456_2L.png	unverified
D90-6-05172	ياشاڭغىرىماق	headword	456_2L.png	unverified
D90-6-05173	ياشانماق	headword	456_2L.png	unverified
D90-6-05174	ياشسىز	headword	457_1R.png	unverified
D90-6-05175	ياش-قۇرام	headword	457_1R.png	unverified
D90-6-05176	ياش-قېرى	headword	457_1R.png	unverified
D90-6-05177	ياشلاشتۇرماق	headword	457_1R.png	unverified
D90-6-05178	ياشلاشتۇرۇشماق	headword	457_1R.png	unverified
D90-6-05179	ياشلاشتۇرۇلماق	headword	457_1R.png	unverified
D90-6-05180	ياشلاشماق	headword	457_1R.png	unverified
D90-6-05181	ياشلانماق	headword	457_2L.png	unverified
D90-6-05182	ياشلىق	headword	457_2L.png	unverified
D90-6-05186	ياشلىماق	headword	458_1R.png	unverified
D90-6-05187	ياشمان	headword	458_1R.png	unverified
D90-6-05188	ياشناتماق	headword	458_1R.png	unverified
D90-6-05189	ياشناشماق	headword	458_1R.png	unverified
D90-6-05190	ياشنىماق	headword	458_1R.png	unverified
D90-6-05191	گۈللىمەك	headword	458_2L.png	unverified
D90-6-05192	ياش-ئۆسمۈر	headword	458_2L.png	unverified
D90-6-05193	ياشىرىشماق	headword	458_2L.png	unverified
D90-6-05194	ياشىماق	headword	458_2L.png	unverified
D90-6-05195	ياشاپ بولماق	headword	459_1R.png	unverified
D90-6-05196	ياشاپ كە	headword	459_1R.png	unverified
D90-6-05197	ياغ	headword	459_2L.png	unverified
D90-6-05201	ياغ تۆكۈلسە يالىغۇدەك	headword	459_2L.png	unverified
D90-6-05201-v1	ماي تۆكۈلسە يالىغۇدەك	variant	459_2L.png	unverified
D90-6-05202	ياغ چاينىماق	headword	460_1R.png	unverified
D90-6-05203	ياغ چىيى	headword	460_1R.png	unverified
D90-6-05204	ياغ سامسا	headword	460_1R.png	unverified
D90-6-05205	ياغ فېرمېنتى	headword	460_1R.png	unverified
D90-6-05206	ياغ كۆيدۈرمەك	headword	460_1R.png	unverified
D90-6-05207	ياغ كىسلاتاسى	headword	460_1R.png	unverified
D90-6-05208	ياغ مانتا	headword	460_1R.png	unverified
D90-6-05209	ياغ ئىچىدىكى بۆرەكتەك	headword	460_1R.png	unverified
D90-6-05210	ياغاچ	headword	460_2L.png	unverified
D90-6-05211	ياغاچ ئات	headword	460_2L.png	unverified
D90-6-05212	ياغاچ ئالكول	headword	460_2L.png	unverified
D90-6-05213	ياغاچ ئاياغ	headword	460_2L.png	unverified
D90-6-05214	ياغاچ بەت	headword	461_1R.png	unverified
D90-6-05215	ياغاچ بوتقىسى	headword	461_1R.png	unverified
D90-6-05216	ياغاچ بېشىدا سۇنماق	headword	461_1R.png	unverified
D90-6-05217	ياغاچ پاختا	headword	461_1R.png	unverified
D90-6-05218	ياغاچ پۇت	headword	461_1R.png	unverified
D90-6-05219	ياغاچ تالاسى	headword	461_1R.png	unverified
D90-6-05220	ياغاچ چاق	headword	461_1R.png	unverified
D90-6-05221	ياغاچ چۆچەك	headword	461_1R.png	unverified
D90-6-05222	ياغاچ غول	headword	461_2L.png	unverified
D90-6-05223	ياغاچ غوللۇق چىڭگىلىك	headword	461_2L.png	unverified
D90-6-05224	ياغاچ غوللۇق ئۆسۈملۈكلەر	headword	461_2L.png	unverified
D90-6-05225	ياغاچ قۇرۇلما	headword	461_2L.png	unverified
D90-6-05226	ياغاچ قۇلاق	headword	461_2L.png	unverified
D90-6-05227	ياغاچ كراخمالى	headword	462_1R.png	unverified
D90-6-05228	ياغاچ كۆمۈرى	headword	462_1R.png	unverified
D90-6-05229	ياغاچ گۆر	headword	462_1R.png	unverified
D90-6-05230	ياغاچ مەتبەئە	headword	462_1R.png	unverified
D90-6-05231	ياغاچ مومى	headword	462_1R.png	unverified
D90-6-05232	ياغاچ مېيى	headword	462_1R.png	unverified
D90-6-05233	ياغاچ ئوشتۇماق	headword	462_1R.png	unverified
D90-6-05234	ياغاچ ئويما	headword	462_2L.png	unverified
D90-6-05235	ياغاچ-تاش	headword	462_2L.png	unverified
D90-6-05236	ياغاچچى	headword	462_2L.png	unverified
D90-6-05237	ياغاچچىلىق	headword	462_2L.png	unverified
D90-6-05238	ياغاچلاشماق	headword	462_2L.png	unverified
D90-6-05239	ياغاچلىق	headword	462_2L.png	unverified
D90-6-05240	ياغاچلىق تالا	headword	463_1R.png	unverified
D90-6-05241	ياغاچلىق قىسىم	headword	463_1R.png	unverified
D90-6-05242	ياغاق	headword	463_1R.png	unverified
D90-6-05243	ياغاق پەردە	headword	463_1R.png	unverified
D90-6-05244	ياغاق تېرە	headword	463_1R.png	unverified
D90-6-05245	ياغاق تەغەز	headword	463_2L.png	verified
D90-6-05246	ياغاقلاشماق	headword	463_2L.png	unverified
D90-6-05247	ياغچى	headword	463_2L.png	unverified
D90-6-05248	ياغچىلىق	headword	463_2L.png	unverified
D90-6-05249	ياغدەلە	headword	463_2L.png	unverified
D90-6-05250	ياغدۇرماق	headword	463_2L.png	unverified
D90-6-05251	ياغدۇرۇشماق	headword	464_1R.png	unverified
D90-6-05252	ياغدۇرۇلماق	headword	464_1R.png	unverified
D90-6-05253	ياغسىراتماق	headword	464_1R.png	unverified
D90-6-05254	ياغسىراشماق	headword	464_1R.png	unverified
D90-6-05255	ياغسىرىماق	headword	464_1R.png	unverified
D90-6-05256	ياغسىز	headword	464_1R.png	unverified
D90-6-05257	ياغسىمان	headword	464_1R.png	unverified
D90-6-05259	ياغلاتماق	headword	464_2L.png	unverified
D90-6-05260	ياغلار	headword	464_2L.png	unverified
D90-6-05261	ياغلاشتۇرماق	headword	464_2L.png	unverified
D90-6-05262	ياغلاشماق	headword	464_2L.png	unverified
D90-6-05263	ياغلامچى	headword	465_1R.png	unverified
D90-6-05264	ياغلامچىلىق	headword	465_1R.png	unverified
D90-6-05265	ياغلانماق	headword	465_1R.png	unverified
D90-6-05266	ياغلىشاڭغۇ	headword	465_1R.png	unverified
D90-6-05267	ياغلىغۇ	headword	465_1R.png	unverified
D90-6-05268	ياغلىق	headword	465_1R.png	unverified
D90-6-05273	ياغلىق زىرائەت	headword	466_1R.png	unverified
D90-6-05274	ياغلىق قاپاق	headword	466_1R.png	unverified
D90-6-05275	ياغلىق ئوت	headword	466_1R.png	unverified
D90-6-05276	ياغلىق ئۆرۈك	headword	466_1R.png	unverified
D90-6-05277	ياغلىق ئۈچەي	headword	466_1R.png	verified
D90-6-05278	ياغلىققارا	headword	466_2L.png	unverified
D90-6-05279	ياغلىقلىق	headword	466_2L.png	unverified
D90-6-05280	ياغلىما	headword	466_2L.png	unverified
D90-6-05281	ياغلىما تىل	headword	466_2L.png	unverified
D90-6-05282	ياغلىما چۆپ	headword	467_1R.png	unverified
D90-6-05283	ياغلىما سۆز	headword	467_1R.png	unverified
D90-6-05284	ياغلىما گەپ	headword	467_1R.png	unverified
D90-6-05285	ياغلىما گەپ قىلماق	headword	467_1R.png	unverified
D90-6-05286	ياغلىماق	headword	467_1R.png	unverified
D90-6-05287	ياغلىمىچى	headword	467_2L.png	unverified
D90-6-05288	ياغلىمىچىلىق	headword	467_2L.png	unverified
D90-6-05289	ياغلىمىلىق	headword	467_2L.png	unverified
D90-6-05290	ياغما	headword	467_2L.png	unverified
D90-6-05291	ياغماق	headword	467_2L.png	unverified
D90-6-05292	ياغى	headword	468_1R.png	unverified
D90-6-05293	ياغىلىق	headword	468_1R.png	unverified
D90-6-05294	ياق	headword	468_1R.png	unverified
D90-6-05296	ياقا	headword	468_2L.png	unverified
D90-6-05299	ياقا پەشكە ئايلانماق	headword	469_1R.png	unverified
D90-6-05300	ياقا تۇتۇشماق	headword	469_1R.png	unverified
D90-6-05301	ياقا سىقىشماق	headword	469_1R.png	unverified
D90-6-05302	ياقا يىرتماق	headword	469_1R.png	unverified
D90-6-05303	ياقىسىدا گۈلەڭگۈچ ئۇچماق	headword	469_1R.png	unverified
D90-6-05304	ياقىسىدىن ئالماق	headword	469_1R.png	unverified
D90-6-05306	ياقاڭلىماق	headword	469_2L.png	unverified
D90-6-05307	ياقا-ياۋان	headword	469_2L.png	unverified
D90-6-05308	ياقتۇرماق	headword	469_2L.png	unverified
D90-6-05311	ياقتۇرۇشماق	headword	469_2L.png	unverified
D90-6-05314	ياقتۇرۇلماق	headword	470_1R.png	unverified
D90-6-05317	ياقلاتماق	headword	470_1R.png	unverified
D90-6-05318	ياقلاشماق	headword	470_1R.png	unverified
D90-6-05319	ياقلىنماق	headword	470_1R.png	unverified
D90-6-05320	ياقلىغۇچى	headword	470_1R.png	unverified
D90-6-05321	ياقلىما	headword	470_1R.png	unverified
D90-6-05322	ياقلىماق	headword	470_1R.png	unverified
D90-6-05323	ياقلىمىلىق	headword	470_2L.png	unverified
D90-6-05324	ياقما	headword	470_2L.png	unverified
D90-6-05326	ياقماق	headword	470_2L.png	unverified
D90-6-05329	ياقۇت	headword	471_2L.png	unverified
D90-6-05331	ياقۇت تىلى	headword	471_2L.png	unverified
D90-6-05332	ياقۇتچە	headword	472_1R.png	unverified
D90-6-05333	ياقۇتلار	headword	472_1R.png	unverified
D90-6-05334	ياقۇتلۇق	headword	472_1R.png	unverified
D90-6-05335	ياقىسىز	headword	472_1R.png	unverified
D90-6-05336	ياقىلاتماق	headword	472_1R.png	unverified
D90-6-05337	ياقىلاشماق	headword	472_1R.png	unverified
D90-6-05339	ياقىلىق	headword	472_1R.png	unverified
D90-6-05340	ياقىلىماق	headword	472_2L.png	unverified
D90-6-05341	ياقىماق	headword	472_2L.png	unverified
D90-6-05342	ياق-ياق	headword	472_2L.png	unverified
D90-6-05343	ياكسا	headword	472_2L.png	verified
D90-6-05345	ياكسا ئۇرۇشى	headword	472_2L.png	unverified
D90-6-05346	ياكور	headword	473_1R.png	unverified
D90-6-05347	ياكى	headword	473_1R.png	unverified
D90-6-05348	ياكى ئۆلۈم ياكى كۆرۈم	headword	473_1R.png	unverified
D90-6-05348-v1	يا ئۆلۈم يا كۆرۈم	variant	473_1R.png	unverified
D90-6-05349	ياڭ	headword	473_1R.png	unverified
D90-6-05351	ياڭاق	headword	473_2L.png	unverified
